"MF88 Individual Supply + Individual Exhaust (ERV, WSHP)  /  Standard (PV-Batt only)  /  EX03_MF88_Central-WSHP_CZ09.cibd25x",001
"Wed 23-Sep-26   1:48:06 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,4,15,"",0.0000010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,404.956,0,14.9766,-419.933
"MtrElec",1,4,16,"",83.5571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347.243,0,0,-263.686
"MtrElec",1,4,17,"",277.453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347.847,0,0,-70.3947
"MtrElec",1,4,18,"",356.541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356.541,0,0,0
"MtrElec",1,4,19,"",217.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441.057,0,-223.217,0
"MtrElec",1,4,20,"",123.825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347.042,0,-223.217,0
"MtrElec",1,4,21,"",192.694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.991,0,-100.296,0
"MtrElec",1,4,22,"",306.306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306.306,0,0,0
"MtrElec",1,4,23,"",213.853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213.853,0,0,0
"MtrElec",1,4,24,"",244.488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244.488,0,0,0
"MtrElec",1,5,1,"",177.908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177.908,0,0,0
"MtrElec",1,5,2,"",169.662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169.662,0,0,0
"MtrElec",1,5,3,"",173.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173.2,0,0,0
"MtrElec",1,5,4,"",180.389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180.389,0,0,0
"MtrElec",1,5,5,"",178.069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178.069,0,0,0
"MtrElec",1,5,6,"",231.337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.337,0,0,0
"MtrElec",1,5,7,"",249.406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249.406,0,0,0
"MtrElec",1,5,8,"",307.156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329.106,0,0,-21.9508
"MtrElec",1,5,9,"",164.978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,389.653,0,0,-224.674
"MtrElec",1,5,10,"",54.6608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451.139,0,0,-396.479
"MtrElec",1,5,11,"",28.8954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,507.757,0,0,-478.862
"MtrElec",1,5,12,"",44.3324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,453.231,0,0,-408.899
"MtrElec",1,5,13,"",138.113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,462.062,0,0,-323.949
"MtrElec",1,5,14,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364.072,0,39.2912,-403.363
"MtrElec",1,5,15,"",180.985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393.74,0,0,-212.756
"MtrElec",1,5,16,"",266.177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388.94,0,0,-122.763
"MtrElec",1,5,17,"",389.659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,437.859,0,0,-48.2002
"MtrElec",1,5,18,"",392.857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392.857,0,0,0
"MtrElec",1,5,19,"",381.537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416.998,0,-35.4604,0
"MtrElec",1,5,20,"",374.926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374.926,0,0,0
"MtrElec",1,5,21,"",454.186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454.186,0,0,0
"MtrElec",1,5,22,"",287.268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,287.268,0,0,0
"MtrElec",1,5,23,"",281.372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281.372,0,0,0
"MtrElec",1,5,24,"",229.579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229.579,0,0,0
"MtrElec",1,6,1,"",193.155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193.155,0,0,0
"MtrElec",1,6,2,"",160.854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160.854,0,0,0
"MtrElec",1,6,3,"",156.338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156.338,0,0,0
"MtrElec",1,6,4,"",156.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156.719,0,0,0
"MtrElec",1,6,5,"",154.216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.216,0,0,0
"MtrElec",1,6,6,"",196.768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196.768,0,0,0
"MtrElec",1,6,7,"",272.072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272.072,0,0,0
"MtrElec",1,6,8,"",259.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310.37,0,0,-50.6301
"MtrElec",1,6,9,"",237.404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379.713,0,0,-142.309
"MtrElec",1,6,10,"",-1.9945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429.23,0,0,-431.225
"MtrElec",1,6,11,"",0.0000078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434.836,0,100.979,-535.816
"MtrElec",1,6,12,"",12.403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,477.205,0,0,-464.802
"MtrElec",1,6,13,"",165.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,425.084,0,0,-259.824
"MtrElec",1,6,14,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363.71,0,5.44572,-369.156
"MtrElec",1,6,15,"",160.594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377.441,0,0,-216.847
"MtrElec",1,6,16,"",176.829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391.652,0,0,-214.823
"MtrElec",1,6,17,"",372.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434.864,0,0,-62.2631
"MtrElec",1,6,18,"",403.844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,403.844,0,0,0
"MtrElec",1,6,19,"",333.468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429.517,0,-96.0487,0
"MtrElec",1,6,20,"",401.612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401.612,0,0,0
"MtrElec",1,6,21,"",468.343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468.343,0,0,0
