"MF88 Individual Supply + Individual Exhaust (ERV, WSHP)  /  Standard  /  EX03_MF88_Central-WSHP_CZ09.cibd25x",003
"Wed 23-Sep-26   1:44:09 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,5,6,"",173.577,0,13.9598,1.21713,56.906,0,0.163783,0,0.487733,9.70958,11.4619,5.97052,0,7.8678,46.6061,0,13.4514,0,0,1.49079,3.16561,0,1.11895,0,0
"MtrElec",1,5,7,"",180.686,0,13.8332,1.51099,38.5718,0,0.163783,0,0.463821,9.70958,11.4619,5.94443,0,10.6596,54.526,0,15.1232,0,12.6007,1.82137,4.29619,0,0,0,0
"MtrElec",1,5,8,"",239.153,0,12.9196,0.618523,82.1031,0,0.163783,0,0.467064,9.70958,11.462,5.94674,0,10.4058,60.4814,0,16.6017,1.78192,15.3949,5.44367,5.65288,0,0,0,0
"MtrElec",1,5,9,"",261.715,0,7.64511,0,82.2533,0,0.163783,0,0.19003,9.70958,11.4618,0.118832,0,8.6292,59.3392,0,16.0977,7.84741,46.0119,6.36774,5.879,0,0,0,0
"MtrElec",1,5,10,"",274.232,0,3.45004,0,82.6302,0,0.163783,0,0.0770706,9.70958,11.4621,0,0,7.3602,58.8664,0,14.9059,12.4252,53.8225,14.3844,4.97454,0,0,0,0
"MtrElec",1,5,11,"",326.13,0,1.57087,0,84.0484,0,0.163783,0,0.0204377,9.70958,11.4626,0,0,6.8526,59.1677,0,14.5893,2.6907,121.583,9.52307,4.74842,0,0,0,0
"MtrElec",1,5,12,"",260.79,0,1.03544,0,57.9949,0,0.163783,0,0.0146931,9.70958,11.4624,0,0,6.345,59.1677,0,14.841,0,80.4925,13.0059,6.55734,0,0,0,0
"MtrElec",1,5,13,"",259.759,0,0.743966,0,31.0598,0,0.163783,0,0.00015374,9.70958,11.4623,0,0,5.3298,59.2479,0,15.3342,7.42442,109.93,1.43864,7.91404,0,0,0,0
"MtrElec",1,5,14,"",155.744,0,0.506786,0,31.2293,0,0.163783,0,0,9.70958,11.4622,0,0,5.3298,60.3533,0,15.0424,0,12.1599,2.55139,7.23569,0,0,0,0
"MtrElec",1,5,15,"",184.55,0,0.456527,0,43.5349,0,0.163783,0,0,9.70958,11.4621,0,0,5.3298,62.172,0,15.2893,4.95004,21.5653,2.22866,7.68792,0,0,0,0
"MtrElec",1,5,16,"",176.395,0,0.407308,0,27.6368,0,0.163783,0,0,9.70958,11.4621,0,0,6.5988,63.7188,0,15.4712,6.21133,18.8375,4.41947,11.758,0,0,0,0
"MtrElec",1,5,17,"",230.594,0,0.394486,0,47.333,0,0.163783,0,0,9.70958,11.4621,0,0,7.8678,70.6647,0,15.9949,2.80397,37.355,0.840926,26.0033,0,0,0,0
"MtrElec",1,5,18,"",196.831,0,0.635685,0,11.2229,0,0.163783,0,0,9.70958,11.4624,0,0,11.1672,76.6157,0,17.5626,7.54278,7.10782,0,43.6403,0,0,0,0
"MtrElec",1,5,19,"",268.032,0,0.75274,0,76.0674,0,0.163783,0,0,9.70958,11.4626,0,0,21.3192,81.4779,0,18.9756,5.71015,0,1.69264,40.7008,0,0,0,0
"MtrElec",1,5,20,"",232.339,0,0.748485,0,28.5812,0,0.163783,0,0,9.70958,11.4627,0,0,29.6946,85.7687,0,18.9455,4.55285,14.3068,6.24578,22.1593,0,0,0,0
"MtrElec",1,5,21,"",322.018,0,0.915481,0,84.6144,0,0.163783,0,0,9.70958,11.4625,0,0,28.6794,88.9865,0,18.1076,17.0905,52.7916,0,9.49684,0,0,0,0
"MtrElec",1,5,22,"",198.969,0,1.40092,0,39.0012,0,0.163783,0,0,9.70958,11.4621,0,0,24.3648,87.7289,0,17.3357,0.634068,0,2.64585,4.52231,0,0,0,0
"MtrElec",1,5,23,"",219.072,0,2.19723,0,59.169,0,0.163783,0,0,9.70958,11.4621,0,0,15.9894,75.7196,0,16.2625,0,22.3637,3.3213,2.71338,0,0,0,0
"MtrElec",1,5,24,"",169.855,0,3.03806,0,22.5917,0,0.163783,0,0,9.70958,11.462,0,0,9.8982,63.8372,0,15.0855,0,28.0728,3.73514,2.26115,0,0,0,0
"MtrElec",1,6,1,"",135.428,0,3.77711,0,2.09124,0,0.163783,0,0,9.70958,11.462,0,0,5.8374,51.197,0,14.7467,2.47455,31.5708,0,1.13058,0,1.26736,0,0
"MtrElec",1,6,2,"",102.164,0,4.31453,0,0.952085,0,0.163783,0,0,9.70958,11.462,0,0,4.8222,46.7506,0,14.343,1.69764,0,0,0.904462,0,7.04421,0,0
"MtrElec",1,6,3,"",97.6473,0,5.28162,0,0,0,0.163783,0,0.000977524,9.70958,11.462,0,0,3.807,44.988,0,13.8586,0.777912,0,0,0.904462,0,6.69334,0,0
"MtrElec",1,6,4,"",98.9597,0,6.26353,0,0,0,0.163783,0,0.0320818,9.70958,11.462,0,0,4.3146,44.7238,0,13.6224,0,0,0,0.904462,0,7.7635,0,0
