"",001
"Wed 23-Sep-26   1:57:17 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,4,13,"",54.3071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194.903,0,0,-140.596
"MtrElec",1,4,14,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.489,0,14.3854,-124.874
"MtrElec",1,4,15,"",12.8467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.568,0,0,-98.7211
"MtrElec",1,4,16,"",49.678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.667,0,0,-61.9894
"MtrElec",1,4,17,"",91.8742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.423,0,0,-16.5489
"MtrElec",1,4,18,"",96.4997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.4997,0,0,0
"MtrElec",1,4,19,"",37.2439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.2267,0,-12.9828,0
"MtrElec",1,4,20,"",47.7563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.7563,0,0,0
"MtrElec",1,4,21,"",45.6606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.6606,0,0,0
"MtrElec",1,4,22,"",44.1879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.1879,0,0,0
"MtrElec",1,4,23,"",44.6502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.6502,0,0,0
"MtrElec",1,4,24,"",46.0953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.0953,0,0,0
"MtrElec",1,5,1,"",59.6783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.6783,0,0,0
"MtrElec",1,5,2,"",59.6599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.6599,0,0,0
"MtrElec",1,5,3,"",60.5744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.5744,0,0,0
"MtrElec",1,5,4,"",61.4424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.4424,0,0,0
"MtrElec",1,5,5,"",60.8893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.8893,0,0,0
"MtrElec",1,5,6,"",63.244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.244,0,0,0
"MtrElec",1,5,7,"",172.394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.394,0,0,0
"MtrElec",1,5,8,"",213.966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219.126,0,0,-5.16036
"MtrElec",1,5,9,"",229.451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282.269,0,0,-52.8182
