"",001
"Wed 23-Sep-26   1:57:17 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,5,15,"",509.122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,559.141,0,0,-50.0188
"MtrElec",1,5,16,"",516.067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,544.929,0,0,-28.8616
"MtrElec",1,5,17,"",504.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,516.171,0,0,-11.3319
"MtrElec",1,5,18,"",504.737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,504.737,0,0,0
"MtrElec",1,5,19,"",145.073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145.073,0,0,0
"MtrElec",1,5,20,"",147.611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.611,0,0,0
"MtrElec",1,5,21,"",103.956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.956,0,0,0
"MtrElec",1,5,22,"",106.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.58,0,0,0
"MtrElec",1,5,23,"",65.5626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.5626,0,0,0
"MtrElec",1,5,24,"",66.7916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.7916,0,0,0
"MtrElec",1,6,1,"",67.4389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.4389,0,0,0
"MtrElec",1,6,2,"",68.1049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.1049,0,0,0
