"MF88 Individual Supply + Central Exhaust (SZHP)  /  Standard (PV-Batt only)  /  EX01a_MF88_ISUP_CEXH_SZHP_CZ09.cibd25x",001
"Wed 23-Sep-26   1:29:14 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,6,24,"",207.852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207.852,0,0,0
"MtrElec",1,7,1,"",181.255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181.255,0,0,0
"MtrElec",1,7,2,"",158.232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.232,0,0,0
"MtrElec",1,7,3,"",155.887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155.887,0,0,0
"MtrElec",1,7,4,"",165.353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165.353,0,0,0
"MtrElec",1,7,5,"",170.877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170.877,0,0,0
"MtrElec",1,7,6,"",183.459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.459,0,0,0
"MtrElec",1,7,7,"",260.243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260.243,0,0,0
"MtrElec",1,7,8,"",258.742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310.629,0,0,-51.8871
"MtrElec",1,7,9,"",110.364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312.8,0,0,-202.436
"MtrElec",1,7,10,"",117.436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407.751,0,0,-290.314
"MtrElec",1,7,11,"",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374.557,0,41.4463,-416.004
"MtrElec",1,7,12,"",130.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407.758,0,0,-277.297
"MtrElec",1,7,13,"",0.0000020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350.768,0,29.4958,-380.264
"MtrElec",1,7,14,"",0.0000156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360.203,0,148.082,-508.284
"MtrElec",1,7,15,"",23.0954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375.81,0,0,-352.714
"MtrElec",1,7,16,"",147.294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378.062,0,0,-230.767
"MtrElec",1,7,17,"",336.185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390.844,0,0,-54.6587
"MtrElec",1,7,18,"",402.615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402.615,0,0,0
"MtrElec",1,7,19,"",194.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391.686,0,-197.669,0
"MtrElec",1,7,20,"",414.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414.21,0,0,0
"MtrElec",1,7,21,"",423.187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,423.187,0,0,0
"MtrElec",1,7,22,"",290.888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290.888,0,0,0
"MtrElec",1,7,23,"",262.665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262.665,0,0,0
"MtrElec",1,7,24,"",181.708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181.708,0,0,0
"MtrElec",1,8,1,"",167.518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167.518,0,0,0
"MtrElec",1,8,2,"",159.553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.553,0,0,0
"MtrElec",1,8,3,"",157.713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.713,0,0,0
"MtrElec",1,8,4,"",162.231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.231,0,0,0
"MtrElec",1,8,5,"",201.284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201.284,0,0,0
"MtrElec",1,8,6,"",161.717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161.717,0,0,0
"MtrElec",1,8,7,"",211.976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211.976,0,0,0
"MtrElec",1,8,8,"",260.404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322.56,0,0,-62.1568
"MtrElec",1,8,9,"",367.487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414.029,0,0,-46.542
"MtrElec",1,8,10,"",320.404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445.871,0,0,-125.467
"MtrElec",1,8,11,"",43.9474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390.956,0,0,-347.009
"MtrElec",1,8,12,"",221.163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,443.128,0,0,-221.965
"MtrElec",1,8,13,"",156.878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,361.52,0,0,-204.642
"MtrElec",1,8,14,"",100.105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,338.576,0,0,-238.471
"MtrElec",1,8,15,"",237.915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333.191,0,0,-95.2754
"MtrElec",1,8,16,"",276.828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381.453,0,0,-104.626
