"MF88 Individual Supply + Central Exhaust (SZHP)  /  Proposed-x  /  EX01a_MF88_ISUP_CEXH_SZHP_CZ09.cibd25x",003
"Wed 23-Sep-26   1:25:50 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,4,18,"",181.436,0,8.25209,0,0,0,0.163783,0,0,9.04626,8.04138,0,0,11.1672,74.336,0,17.8371,0,11.11,10.0526,31.43,0,0,0,0
"MtrElec",1,4,19,"",380.171,0,10.8876,0,110.514,0,0.163783,0,0,9.04626,8.04113,0,0,21.3192,79.8369,0,19.157,3.89008,84.9682,3.17826,29.1689,0,0,0,0
"MtrElec",1,4,20,"",320.159,0,12.5422,0,101.526,0,0.163783,0,0,9.04626,8.04113,0,0,29.6946,82.9684,0,18.7952,10.9566,26.8639,3.28115,16.2803,0,0,0,0
"MtrElec",1,4,21,"",206.967,0,13.4332,0,2.14159,0,0.163783,0,0,9.04626,8.04114,0,0,28.6794,86.0232,0,18.3217,4.0077,27.7335,2.13982,7.23569,0,0,0,0
"MtrElec",1,4,22,"",282.074,0,15.607,0,91.5122,0,0.163783,0,0,9.04626,8.04115,0,0,24.3648,85.0899,0,17.5855,8.44744,18.0866,0.963909,3.16561,0,0,0,0
"MtrElec",1,4,23,"",163.777,0,20.1724,0,0,0,0.163783,0,0,9.04626,8.04113,0,0,15.9894,73.9478,0,16.211,7.58785,8.14732,2.43474,2.03504,0,0,0,0
"MtrElec",1,4,24,"",154.627,0,23.5755,0,0,0,0.163783,0,0,9.04626,8.0411,0,0,9.8982,62.7554,0,16.3218,2.23321,20.5793,0.882109,1.13058,0,0,0,0
"MtrElec",1,5,1,"",136.196,0,29.0431,0,0,0,0.163783,0,0.0101955,9.04626,8.04105,5.86491,0,5.8374,51.197,0,14.6323,0,7.45591,0,1.13058,0,3.77399,0,0
"MtrElec",1,5,2,"",130.044,0,32.7364,0,0,0,0.163783,0,0.0352222,9.04626,8.04103,5.86227,0,4.8222,46.7506,0,14.231,0,0,0,0.904462,0,7.45122,0,0
"MtrElec",1,5,3,"",133.792,0,35.5322,0,0.142624,0,0.163783,0,0.116614,9.04626,8.04103,5.85579,0,3.807,44.988,0,13.7292,4.94929,0,0.770893,0.904462,0,5.74451,0,0
"MtrElec",1,5,4,"",140.383,0,37.9079,0,2.08294,0,0.163783,0,0.229264,9.04626,8.04102,5.83883,0,4.3146,44.7238,0,13.4954,0,6.51587,0.993093,0.904462,0,6.12596,0,0
"MtrElec",1,5,5,"",144.253,0,39.3068,0,5.41788,0,0.163783,0,0.35195,9.04626,8.04102,5.8088,0,5.3298,42.6485,0,13.0988,0,8.39398,0,0.904462,0,5.74047,0,0
"MtrElec",1,5,6,"",234.49,0,39.8536,0,97.4055,0,0.163783,0,0.388093,9.04626,8.04102,5.77622,0,7.8678,46.6061,0,13.5388,0,0,1.49079,3.16561,0,1.14668,0,0
"MtrElec",1,5,7,"",171.744,0,40.3646,0,8.8904,0,0.163783,0,0.371681,9.04626,8.04102,5.76578,0,10.6596,54.526,0,15.1962,0,12.6007,1.82137,4.29619,0,0,0,0
"MtrElec",1,5,8,"",275.29,0,36.3404,0,99.7589,0,0.163783,0,0.350477,9.04626,8.04103,5.76985,0,10.4058,60.4814,0,16.6583,1.78192,15.3949,5.44367,5.65288,0,0,0,0
"MtrElec",1,5,9,"",287.456,0,23.0784,0,96.7565,0,0.163783,0,0.132065,9.04626,8.04107,0,0,8.6292,59.3392,0,16.1629,7.84741,46.0119,6.36774,5.879,0,0,0,0
"MtrElec",1,5,10,"",290.122,0,11.1163,0,94.8739,0,0.163783,0,0.0566742,9.04626,8.04116,0,0,7.3602,58.8664,0,14.9912,12.4252,53.8225,14.3844,4.97454,0,0,0,0
"MtrElec",1,5,11,"",332.639,0,5.65819,0,90.4726,0,0.163783,0,0.0173729,9.04626,8.0415,0,0,6.8526,59.1677,0,14.6745,2.6907,121.583,9.52307,4.74842,0,0,0,0
"MtrElec",1,5,12,"",201.532,0,3.78146,0,0,0,0.163783,0,0.00535279,9.04626,8.04154,0,0,6.345,59.1677,0,14.9247,0,80.4925,13.0059,6.55734,0,0,0,0
