"MF8  Central Supply + Central Exhaust (SZHP)  /  Standard  /  EX01e_MF08_CSUP_CEXH_SZHP_CZ09.cibd25x",001
"Wed 23-Sep-26   1:37:48 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,3,10,"",21.6068,0,1.77574,0,6.32653,0,0,0,0.261005,0.937253,0,0.220881,0,0.677228,4.53847,0,1.42455,0,4.28291,2.87544,0.99138,0,0.321764,0,-3.02632
"MtrElec",1,3,11,"",35.7348,0,0.997169,0,9.14296,0,0,0,0.144141,0.937253,0,0.229315,0,0.630523,4.61538,0,1.40217,0,24.3043,1.1934,0.950073,0,0.257299,0,-9.06919
"MtrElec",1,3,12,"",20.4961,0,0.68954,0,8.74632,1.67195,0,0,0.0984978,0.937253,0,0,0,0.583817,4.54226,0,1.42723,0,10.087,2.00122,1.13596,0,0.997007,0,-12.422
"MtrElec",1,3,13,"",23.104,0,0.387008,0,7.16294,1.93839,0,0,0.0546073,0.937253,0,0,0,0.490407,4.501,0,1.45283,0,16.9151,1.65776,1.30119,0,0.611922,0,-14.3064
"MtrElec",1,3,14,"",14.2263,0,0,0,5.14317,3.72153,0,0,0,0.937253,0,0,0,0.490407,4.63842,0,1.47259,0,14.012,1.99968,1.21857,0,0.828812,0,-20.2361
"MtrElec",1,3,15,"",17.6221,0,0,0,4.94973,0,0,0,0,0.937253,0,0,0,0.490407,4.86538,0,1.45096,2.47491,16.902,1.36147,1.28053,0,0.373629,0,-17.4641
"MtrElec",1,3,16,"",23.5267,0,0,0,5.9863,0,0,0,0,0.937253,0,0,0,0.60717,5.1168,0,1.50973,0,11.5076,1.55007,1.40446,0,0.379058,0,-5.47176
"MtrElec",1,3,17,"",29.5752,0,0,0,5.14009,0,0,0,0,0.937253,0,0,0,0.723934,5.74202,0,1.45828,0,13.1018,0.967361,1.87949,0,0.234493,0,-0.609473
"MtrElec",1,3,18,"",25.4575,0,0,0,2.62421,0,0,0,0,0.937253,0,0,0,1.02752,6.47423,0,1.5552,0,8.17649,1.76381,2.87087,0,0.0278811,0,0
"MtrElec",1,3,19,"",34.3277,0,0,0,4.31661,0,0,0,0,0.937253,0,0,0,1.96163,6.95786,0,1.69988,0,14.9084,0.881785,2.66433,0,0,0,0
