"MF8  Central Supply + Central Exhaust (SZHP)  /  Proposed  /  EX01e_MF08_CSUP_CEXH_SZHP_CZ09.cibd25x",001
"Wed 23-Sep-26   1:37:48 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,3,5,"",10.4544,0,3.27791,0,0,0,0,0,0.490427,0.937253,0,0.210747,0,0.490407,3.83942,0,1.14624,0,0,0,0.0619613,0,0,0,0
"MtrElec",1,3,6,"",13.3336,0,2.9545,0,0,2.66847,0,0,0.442656,0.937253,0,0.203012,0,0.723934,4.16041,0,1.14005,0,0,0,0.103269,0,0,0,0
"MtrElec",1,3,7,"",12.8594,0,2.25316,0,0,2.10687,0,0,0.335597,0.937253,0,0.206906,0,0.980813,4.67234,0,1.15989,0,0,0,0.206538,0,0,0,0
"MtrElec",1,3,8,"",20.3851,0,2.61651,0,0,8.41955,0,0,0.390328,0.937253,0,0.21577,0,0.957461,5.01958,0,1.27103,0,0,0,0.557651,0,0,0,0
"MtrElec",1,3,9,"",15.47,0,2.055,0,2.12882,0,0,0,0.304798,0.937253,0,0.211116,0,0.793992,4.71994,0,1.47694,2.47539,0,0.506711,0.99138,0,0.0179704,0,-1.14934
"MtrElec",1,3,10,"",21.4947,0,1.6007,0,6.42509,0,0,0,0.235254,0.937253,0,0.217471,0,0.677228,4.53847,0,1.42455,0,4.28291,2.87544,0.99138,0,0.321756,0,-3.03278
"MtrElec",1,3,11,"",35.5668,0,0.876294,0,9.13661,0,0,0,0.126641,0.937253,0,0.225488,0,0.630523,4.61538,0,1.40219,0,24.3043,1.1934,0.950073,0,0.257293,0,-9.08857
"MtrElec",1,3,12,"",20.4123,0,0.583568,0,8.79643,1.67195,0,0,0.0833423,0.937253,0,0,0,0.583817,4.54226,0,1.4274,0,10.087,2.00122,1.13596,0,1.01067,0,-12.4486
"MtrElec",1,3,13,"",23.0324,0,0.29901,0,7.20109,1.95947,0,0,0.0422109,0.937253,0,0,0,0.490407,4.501,0,1.45307,0,16.9151,1.65776,1.30119,0,0.611854,0,-14.337
"MtrElec",1,3,14,"",14.1834,0,0,0,5.14273,3.72147,0,0,0,0.937253,0,0,0,0.490407,4.63842,0,1.47285,0,14.012,1.99968,1.21857,0,0.829344,0,-20.2794
"MtrElec",1,3,15,"",17.5849,0,0,0,4.94935,0,0,0,0,0.937253,0,0,0,0.490407,4.86538,0,1.4514,2.47491,16.902,1.36147,1.28053,0,0.373632,0,-17.5015
"MtrElec",1,3,16,"",23.515,0,0,0,5.9859,0,0,0,0,0.937253,0,0,0,0.60717,5.1168,0,1.51016,0,11.5076,1.55007,1.40446,0,0.379034,0,-5.48346
"MtrElec",1,3,17,"",29.5837,0,0,0,5.14921,0,0,0,0,0.937253,0,0,0,0.723934,5.74202,0,1.45891,0,13.1018,0.967361,1.87949,0,0.234465,0,-0.610776
"MtrElec",1,3,18,"",25.4578,0,0,0,2.62396,0,0,0,0,0.937253,0,0,0,1.02752,6.47423,0,1.55578,0,8.17649,1.76381,2.87087,0,0.0278586,0,0
"MtrElec",1,3,19,"",34.1863,0,0,0,4.17477,0,0,0,0,0.937253,0,0,0,1.96163,6.95786,0,1.70029,0,14.9084,0.881785,2.66433,0,0,0,0
"MtrElec",1,3,20,"",28.2808,0,0,0,5.97517,0,0,0,0,0.937253,0,0,0,2.73227,7.23308,0,1.66307,0,7.45317,0.799752,1.48707,0,0,0,0
"MtrElec",1,3,21,"",24.0149,0,0,0,3.82657,0,0,0,0,0.937253,0,0,0,2.63885,7.49676,0,1.61273,0,6.7598,0.0820355,0.66092,0,0,0,0
"MtrElec",1,3,22,"",18.735,0,0,0,4.71886,0,0,0,0,0.937253,0,0,0,2.24186,7.42686,0,1.5466,0.881062,0.693394,0,0.289153,0,0,0,0
"MtrElec",1,3,23,"",17.5571,0,0,0,5.0879,0,0,0,0,0.937253,0,0.242674,0,1.47122,6.63975,0,1.39916,1.59321,0,0,0.185884,0,0,0,0
"MtrElec",1,3,24,"",11.9956,0,0,0,2.69997,0,0,0,0,0.937253,0,0.242674,0,0.910755,5.66234,0,1.43936,0,0,0,0.103269,0,0,0,0
"MtrElec",1,4,1,"",9.09216,0,0,0,1.31306,0,0,0,0,0.937253,0,0.242674,0,0.537112,4.64792,0,1.31088,0,0,0,0.103269,0,0,0,0
"MtrElec",1,4,2,"",7.50046,0,0.232716,0,0,0,0,0,0.0341632,0.937253,0,0.242674,0,0.443701,4.27654,0,1.2508,0,0,0,0.082615,0,0,0,0
"MtrElec",1,4,3,"",8.06699,0,1.0441,0,0,0,0,0,0.153847,0.937253,0,0.2402,0,0.35029,4.05412,0,1.22521,0,0,0,0.0619613,0,0,0,0
"MtrElec",1,4,4,"",9.79164,0,1.78105,0,0,0,0,0,0.26411,0.937253,0,0.231338,0,0.396996,4.04258,0,1.19429,0,0,0.882055,0.0619613,0,0,0,0
"MtrElec",1,4,5,"",17.0964,0,2.5603,0,0,0,0,0,0.383183,0.937253,0,0.222196,0,0.490407,3.83942,0,1.14624,0,7.45545,0,0.0619613,0,0,0,0
"MtrElec",1,4,6,"",13.7172,0,2.89937,0,0,3.10505,0,0,0.435649,0.937253,0,0.212236,0,0.723934,4.16041,0,1.14005,0,0,0,0.103269,0,0,0,0
"MtrElec",1,4,7,"",17.1163,0,2.44657,0,0,6.14,0,0,0.365736,0.937253,0,0.207125,0,0.980813,4.67234,0,1.15989,0,0,0,0.206538,0,0,0,0
"MtrElec",1,4,8,"",7.77899,0,1.72634,0,0.572624,1.91589,0,0,0.255749,0.937253,0,0.212954,0,0.957461,5.01958,0,1.27103,0,0,0,0.557651,0,0.0819582,0,-5.7295
"MtrElec",1,4,9,"",4.95064,0,0.359466,0,1.79228,5.97124,0,0,0.0524832,0.937253,0,0.222127,0,0.793992,4.71994,0,1.47694,0,0,0.506711,0.99138,0,3.8162,0,-16.6894
"MtrElec",1,4,10,"",9.2263,0,0,0,5.06105,14.1423,0,0,0,0.937253,0,0,0,0.677228,4.53847,0,1.42475,0,4.28291,2.05811,0.99138,0,0.287334,0,-25.1745
