"MF88 Individual Supply + Individual Exhaust (SZHP)  /  Standard (PV-Batt only)  /  EX01c_MF88_ISUP_IEXH_SZHP_CZ09.cibd25x",001
"Wed 23-Sep-26   1:37:22 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,7,15,"",23.6926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376.407,0,0,-352.714
"MtrElec",1,7,16,"",147.888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378.655,0,0,-230.767
"MtrElec",1,7,17,"",336.748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391.407,0,0,-54.6587
"MtrElec",1,7,18,"",403.168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,403.168,0,0,0
"MtrElec",1,7,19,"",196.102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392.253,0,-196.151,0
"MtrElec",1,7,20,"",414.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414.8,0,0,0
"MtrElec",1,7,21,"",423.795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,423.795,0,0,0
"MtrElec",1,7,22,"",291.475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291.475,0,0,0
"MtrElec",1,7,23,"",263.283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.283,0,0,0
"MtrElec",1,7,24,"",182.303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.303,0,0,0
"MtrElec",1,8,1,"",168.139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168.139,0,0,0
"MtrElec",1,8,2,"",160.274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160.274,0,0,0
"MtrElec",1,8,3,"",158.421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.421,0,0,0
"MtrElec",1,8,4,"",163.013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.013,0,0,0
"MtrElec",1,8,5,"",202.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202.003,0,0,0
"MtrElec",1,8,6,"",162.407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.407,0,0,0
"MtrElec",1,8,7,"",212.619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212.619,0,0,0
"MtrElec",1,8,8,"",261.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,323.258,0,0,-62.1568
