"MF88 Individual Supply + Individual Exhaust (SZHP)  /  Proposed-x  /  EX01c_MF88_ISUP_IEXH_SZHP_CZ09.cibd25x",003
"Wed 23-Sep-26   1:33:55 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,3,14,"",165.68,0,12.0346,0,0,0,0.163783,0,0.00215359,9.70956,8.02903,0,0,5.3298,54.7668,0,16.5331,1.7221,35.8172,8.2307,13.3408,0,0,0,0
"MtrElec",1,3,15,"",287.347,0,10.8997,0,88.1223,0,0.163783,0,0,9.70956,8.02903,0,0,5.3298,57.2419,0,16.2968,4.94981,69.5689,3.01641,14.0191,0,0,0,0
"MtrElec",1,3,16,"",157.562,0,10.6257,0,1.62885,0,0.163783,0,0,9.70956,8.02904,0,0,6.5988,59.9819,0,16.8287,0,25.4958,3.12436,15.3758,0,0,0,0
"MtrElec",1,3,17,"",238.971,0,11.5178,0,68.9828,0,0.163783,0,0,9.70956,8.02902,0,0,7.8678,66.7916,0,16.3665,0,26.4082,2.55698,20.5765,0,0,0,0
"MtrElec",1,3,18,"",226.009,0,13.9615,0,29.562,0,0.163783,0,0,9.70956,8.02902,0,0,11.1672,74.551,0,17.395,0,21.6125,8.42699,31.43,0,0,0,0
"MtrElec",1,3,19,"",379.853,0,15.6927,0,117.216,0,0.163783,0,0,9.70956,8.02902,0,0,21.3192,79.7447,0,18.8693,3.21988,71.228,5.49195,29.1689,0,0,0,0
"MtrElec",1,3,20,"",241.239,0,16.86,0,0,0,0.163783,0,0,9.70956,8.02902,0,0,29.6946,82.7995,0,18.491,9.15292,46.42,3.6382,16.2803,0,0,0,0
"MtrElec",1,3,21,"",314.441,0,18.5151,0,96.561,0,0.163783,0,0.00679214,9.70956,8.02902,0,0,28.6794,85.8542,0,17.9832,5.21615,30.7514,5.73584,7.23569,0,0,0,0
"MtrElec",1,3,22,"",227.829,0,20.3556,0,0,0,0.163783,0,0.0179654,9.70956,8.02902,0,0,24.3648,84.6139,0,17.2609,11.1458,48.4814,0.520187,3.16561,0,0,0,0
"MtrElec",1,3,23,"",279.137,0,24.9081,0,100.671,0,0.163783,0,0.0439226,9.70956,8.02898,5.85917,0,15.9894,75.606,0,15.7737,11.1045,4.39682,4.84706,2.03504,0,0,0,0
"MtrElec",1,3,24,"",193.301,0,35.8738,0,0,0,0.163783,0,0.179949,9.70956,8.02894,5.85526,0,9.8982,62.7554,0,16.0577,2.23321,40.9691,0.445769,1.13058,0,0,0,0
"MtrElec",1,4,1,"",150.675,0,42.5108,0,1.89232,0,0.163783,0,0.401613,9.70956,8.02894,5.82099,0,5.8374,51.3333,0,14.7498,0,3.7678,0,1.13058,0,5.3281,0,0
"MtrElec",1,4,2,"",149.902,0,46.2347,0,5.93129,0,0.163783,0,0.677896,9.70956,8.02894,5.7595,0,4.8222,47.2797,0,14.0729,0,0,0,0.904462,0,6.31672,0,0
"MtrElec",1,4,3,"",150.408,0,51.3732,0,1.64095,0,0.163783,0,1.07632,9.70956,8.02894,5.69826,0,3.807,44.8524,0,13.8004,4.39834,0,0,0.678346,0,5.18073,0,0
"MtrElec",1,4,4,"",156.857,0,55.4871,0,0.205978,2.08218,0.163783,0,1.43658,9.70956,8.02893,5.6206,0,4.3146,44.7245,0,13.4564,3.02812,0,3.52822,0.678346,0,4.39234,0,0
"MtrElec",1,4,5,"",184.352,0,61.1284,0,0,0,0.163783,0,1.89258,9.70956,8.02891,5.55754,0,5.3298,42.5129,0,12.9605,0,29.8218,0,0.678346,0,6.56804,0,0
"MtrElec",1,4,6,"",162.606,0,61.5743,0,0,0,0.163783,0,1.83481,9.70956,8.0289,5.47841,0,7.8678,46.3646,0,12.8765,0,0,0,1.13058,0,7.57686,0,0
"MtrElec",1,4,7,"",267.031,0,58.4877,0,103.264,0,0.163783,0,1.55981,9.70956,8.02892,5.49085,0,10.6596,52.2089,0,13.1307,0,0,1.76386,2.26115,0,0.302749,0,0
"MtrElec",1,4,8,"",178.365,0,49.7207,0,0,0,0.163783,0,0.970928,9.70956,8.02893,5.54533,0,10.4058,56.9195,0,14.319,0,14.9088,1.5676,6.10511,0,0,0,0
"MtrElec",1,4,9,"",277.186,0,39.3709,0,98.1142,0,0.163783,0,0.646016,9.70956,8.02896,5.67462,0,8.6292,53.744,0,16.4497,4.95078,13.2499,7.60118,10.8535,0,0,0,0
"MtrElec",1,4,10,"",323.819,0,28.3936,0,115.723,0,0.163783,0,0.401125,9.70956,8.02899,0,0,7.3602,51.7744,0,16.0157,0,64.248,11.1475,10.8535,0,0,0,0
"MtrElec",1,4,11,"",339.034,0,18.1455,0,111.383,0,0.163783,0,0.195243,9.70956,8.02915,0,0,6.8526,52.8005,0,15.8148,1.70637,94.223,9.60929,10.4013,0,0,0,0
"MtrElec",1,4,12,"",316.905,0,12.096,0,90.9643,0,0.163783,0,0.0788966,9.70956,8.02945,0,0,6.345,52.0002,0,16.1669,16.7759,81.2212,10.9172,12.4363,0,0,0,0
"MtrElec",1,4,13,"",302.761,0,7.15022,0,86.3277,0,0.163783,0,0.0177784,9.70956,8.02929,0,0,5.3298,53.1487,0,16.5179,3.40642,92.276,6.43903,14.2453,0,0,0,0
"MtrElec",1,4,14,"",227.231,0,4.80034,0,45.8596,0,0.163783,0,0,9.70956,8.02921,0,0,5.3298,54.647,0,16.7532,5.33457,54.4251,8.83802,13.3408,0,0,0,0
"MtrElec",1,4,15,"",243.091,0,3.64875,0,50.3545,0,0.163783,0,0,9.70956,8.02915,0,0,5.3298,57.1222,0,16.5428,0,74.7022,3.46927,14.0191,0,0,0,0
"MtrElec",1,4,16,"",154.282,0,3.81799,0,0,0,0.163783,0,0,9.70956,8.02914,0,0,6.5988,59.8622,0,17.0308,0,29.3235,4.37013,15.3758,0,0,0,0
"MtrElec",1,4,17,"",265.338,0,4.78331,0,87.6234,0,0.163783,0,0,9.70956,8.02928,0,0,7.8678,66.6719,0,16.7102,4.9497,36.938,1.31443,20.5765,0,0,0,0
"MtrElec",1,4,18,"",182.22,0,8.47443,0,0,0,0.163783,0,0,9.70956,8.02929,0,0,11.1672,74.336,0,17.7472,0,11.11,10.0526,31.43,0,0,0,0
"MtrElec",1,4,19,"",381.012,0,11.1378,0,110.514,0,0.163783,0,0,9.70956,8.02903,0,0,21.3192,79.8369,0,19.0962,3.89008,84.9682,3.17826,29.1689,0,0,0,0
"MtrElec",1,4,20,"",321.014,0,12.7878,0,101.552,0,0.163783,0,0,9.70956,8.02904,0,0,29.6946,82.9684,0,18.7269,10.9566,26.8639,3.28115,16.2803,0,0,0,0
"MtrElec",1,4,21,"",207.753,0,13.6763,0,2.11129,0,0.163783,0,0,9.70956,8.02904,0,0,28.6794,86.0232,0,18.2434,4.0077,27.7335,2.13982,7.23569,0,0,0,0
"MtrElec",1,4,22,"",282.887,0,15.8454,0,91.5122,0,0.163783,0,0,9.70956,8.02905,0,0,24.3648,85.0899,0,17.5088,8.44744,18.0866,0.963909,3.16561,0,0,0,0
"MtrElec",1,4,23,"",164.62,0,20.4699,0,0,0,0.163783,0,0,9.70956,8.02903,0,0,15.9894,73.9478,0,16.1055,7.58785,8.14732,2.43474,2.03504,0,0,0,0
