"MF88 Individual Supply + Individual Exhaust (SZHP)  /  Proposed (PV-Batt only)  /  EX01c_MF88_ISUP_IEXH_SZHP_CZ09.cibd25x",001
"Wed 23-Sep-26   1:37:22 pm"
"Energy Use","Hour"
"Meter","Mon","Day","Hr","Subhr","Tot","Clg","Htg","HPBU","Dhw","DhwBU","DhwMFL","FanC","FanH","FanV","Fan","Aux","Proc","Lit","Rcp","Ext","Refr","Dish","Dry","Wash","Cook","User1","User2","BT","PV"
"MtrElec",1,8,1,"",161.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161.1,0,0,0
"MtrElec",1,8,2,"",153.303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153.303,0,0,0
"MtrElec",1,8,3,"",197.283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197.283,0,0,0
"MtrElec",1,8,4,"",154.945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.945,0,0,0
"MtrElec",1,8,5,"",158.799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.799,0,0,0
"MtrElec",1,8,6,"",152.412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.412,0,0,0
"MtrElec",1,8,7,"",253.583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253.583,0,0,0
"MtrElec",1,8,8,"",266.615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328.489,0,0,-61.8739
"MtrElec",1,8,9,"",363.717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410.047,0,0,-46.3302
"MtrElec",1,8,10,"",284.387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,409.283,0,0,-124.896
"MtrElec",1,8,11,"",62.4578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407.887,0,0,-345.429
